group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3OJCVQIA4CPMX,1492108587636,0,0,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,2383 10546 8158,97 98 98,0 1 2,21087,7,[0 1],1617584981.153,Sun Apr 04 2021 21:09:41 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,1,train,1,[1 0],[1 0],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2911 4512 7152,99 99 98,0 1 2,14575,7,[0 1],1617585002.59,Sun Apr 04 2021 21:10:02 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,2,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,1618 5807 5632,98 99 97,0 1 2,13057,2,[0 1],1617585018.415,Sun Apr 04 2021 21:10:18 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,3,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2192 6256 4928,98 99 98,0 1 2,13376,11,[0 1],1617585036.798,Sun Apr 04 2021 21:10:36 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,4,train,1,[1 0],[1 0],1 2 4 10,4,1 2 2,[4 0];[0 0];[2 1],4 0 2,1151 4288 3961,98 97 98,0 1 2,9400,6,[0 1],1617585051.025,Sun Apr 04 2021 21:10:51 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,5,train,1,[1 0],[1 0],1 2 5 2 5 10,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,1888 4048 4016 3440 3248,98 98 97 98 99,0 1 2 3 4,16640,4,[0 1],1617585071.634,Sun Apr 04 2021 21:11:11 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,6,train,1,[0 1],[0 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],0 0 0,3600 6161 4719,98 97 97,0 1 2,14480,0,[0 1],1617585091.234,Sun Apr 04 2021 21:11:31 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,7,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,2592 6593 6989,98 99 97,0 1 2,16174,2,[0 1],1617585110.959,Sun Apr 04 2021 21:11:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,8,train,1,[0 1],[0 1],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3645 7200 5280,99 99 98,0 1 2,16125,2,[0 1],1617585130.207,Sun Apr 04 2021 21:12:10 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,9,train,1,[1 0],[1 0],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],4 0 1,3568 8992 7760,98 99 97,0 1 2,20320,5,[0 1],1617585154.993,Sun Apr 04 2021 21:12:34 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,10,train,1,[0 1],[0 1],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],2 0 1,4303 5584 5727,99 98 98,0 1 2,15614,3,[0 1],1617585174.11,Sun Apr 04 2021 21:12:54 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,11,train,1,[0 1],[0 1],1 2 4 10,4,2 2 2,[0 2];[0 0];[2 1],2 0 1,2624 6992 5248,99 97 98,0 1 2,14864,3,[0 1],1617585194.318,Sun Apr 04 2021 21:13:14 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,12,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,2446 8402 5806,98 98 98,0 1 2,16654,4,[0 1],1617585214.238,Sun Apr 04 2021 21:13:34 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,13,train,1,[0 1],[0 1],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],1 5 1,3360 4658 4558,97 98 97,0 1 2,12576,7,[0 1],1617585230.128,Sun Apr 04 2021 21:13:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,14,train,1,[0 1],[0 1],1 6 8 10,4,3 2 2,[0 1];[3 0];[4 6],1 0 6,2921 4672 4592,97 99 99,0 1 2,12185,7,[0 1],1617585246.551,Sun Apr 04 2021 21:14:06 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,15,train,1,[0 1],[0 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,2416 4367 5360,98 99 98,0 1 2,12143,0,[0 1],1617585261.703,Sun Apr 04 2021 21:14:21 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,16,train,1,[0 1],[0 1],1 6 7 10,4,3 1 3,[0 1];[4 2];[2 0],1 2 0,2608 4192 4594,97 97 99,0 1 2,11394,3,[0 1],1617585275.879,Sun Apr 04 2021 21:14:35 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,17,train,1,[0 1],[0 1],1 6 9 10,4,3 3 3,[0 1];[1 5];[1 1],1 5 1,4403 4141 5456,97 98 99,0 1 2,14000,7,[0 1],1617585293.303,Sun Apr 04 2021 21:14:53 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,18,train,1,[1 0],[1 0],1 6 7 10,4,3 1 2,[0 1];[4 2];[0 1],0 4 0,1712 5456 5360,97 97 97,0 1 2,12528,4,[0 1],1617585308.628,Sun Apr 04 2021 21:15:08 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,19,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,2592 5152 3680,99 99 97,0 1 2,11424,4,[0 1],1617585323.892,Sun Apr 04 2021 21:15:23 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,20,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,1776 17123 4781,97 97 98,0 1 2,23680,5,[0 1],1617585350.724,Sun Apr 04 2021 21:15:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,21,train,1,[0 1],[0 1],1 2 3 2 5 10,6,1 1 1 3 3,[4 0];[0 0];[0 0];[0 0];[0 1],0 0 0 0 1,4875 4304 7600 4192 4128,98 99 99 98 98,0 1 2 3 4,25099,1,[0 1],1617585378.879,Sun Apr 04 2021 21:16:18 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,22,train,1,[1 0],[1 0],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1552 4480 4112,99 99 98,0 1 2,10144,7,[0 1],1617585393.151,Sun Apr 04 2021 21:16:33 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,23,train,1,[1 0],[1 0],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],0 1 0,2864 6128 4880,97 98 97,0 1 2,13872,1,[0 1],1617585410.481,Sun Apr 04 2021 21:16:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,24,train,1,[0 1],[0 1],1 2 3 10,4,1 1 3,[4 0];[0 0];[1 2],0 0 2,2160 4907 6545,98 99 97,0 1 2,13612,2,[0 1],1617585427.306,Sun Apr 04 2021 21:17:07 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,25,train,1,[1 0],[1 0],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1504 3904 3823,99 98 99,0 1 2,9231,0,[0 1],1617585439.657,Sun Apr 04 2021 21:17:19 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,26,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,3568 4992 5856,97 98 98,0 1 2,14416,7,[0 1],1617585457.354,Sun Apr 04 2021 21:17:37 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,27,train,1,[0 1],[0 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,2656 4770 6398,98 98 99,0 1 2,13824,8,[0 1],1617585475.098,Sun Apr 04 2021 21:17:55 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,28,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,2288 6338 4256,97 98 98,0 1 2,12882,7,[0 1],1617585491.181,Sun Apr 04 2021 21:18:11 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,29,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1021 4912 4400,97 98 98,0 1 2,10333,7,[0 1],1617585504.397,Sun Apr 04 2021 21:18:24 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,30,train,1,[1 0],[1 0],1 6 7 10,4,3 1 1,[0 1];[4 2];[1 1],0 4 1,1744 5168 6016,97 97 98,0 1 2,12928,5,[0 1],1617585520.092,Sun Apr 04 2021 21:18:40 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,31,train,1,[1 0],[1 0],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],0 1 0,1792 3248 3776,97 98 97,0 1 2,8816,1,[0 1],1617585559.069,Sun Apr 04 2021 21:19:19 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,32,train,1,[1 0],[1 0],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,2656 3872 4672,99 98 99,0 1 2,11200,0,[0 1],1617585576.156,Sun Apr 04 2021 21:19:36 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,33,train,1,[1 0],[1 0],1 2 4 10,4,2 2 2,[0 2];[0 0];[2 1],0 0 2,1360 3824 3104,99 97 98,0 1 2,8288,2,[0 1],1617585587.676,Sun Apr 04 2021 21:19:47 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,34,train,1,[0 1],[0 1],1 6 9 10,4,3 3 3,[0 1];[1 5];[1 1],1 5 1,2208 3488 3440,97 98 99,0 1 2,9136,7,[0 1],1617585601.388,Sun Apr 04 2021 21:20:01 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,35,train,1,[1 0],[1 0],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1090 3823 3824,99 98 99,0 1 2,8737,0,[0 1],1617585612.924,Sun Apr 04 2021 21:20:12 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,36,train,1,[0 1],[0 1],1 6 9 10,4,3 3 1,[0 1];[1 5];[1 1],1 5 1,1168 3013 3632,97 98 98,0 1 2,7813,7,[0 1],1617585623.233,Sun Apr 04 2021 21:20:23 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,37,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1904 3904 3616,98 99 98,0 1 2,9424,11,[0 1],1617585635.586,Sun Apr 04 2021 21:20:35 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,38,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2160 4704 3202,99 98 99,0 1 2,10066,10,[0 1],1617585648.657,Sun Apr 04 2021 21:20:48 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,39,train,1,[1 0],[1 0],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,2400 3328 3280,99 98 99,0 1 2,9008,0,[0 1],1617585660.29,Sun Apr 04 2021 21:21:00 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,40,train,1,[1 0],[1 0],1 6 9 10,4,3 3 2,[0 1];[1 5];[0 1],0 1 0,2000 3136 3888,97 98 97,0 1 2,9024,1,[0 1],1617585672.081,Sun Apr 04 2021 21:21:12 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,41,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2368 5159 3008,98 99 98,0 1 2,10535,11,[0 1],1617585685.546,Sun Apr 04 2021 21:21:25 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,42,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1216 3808 5088,98 98 99,0 1 2,10112,4,[0 1],1617585698.728,Sun Apr 04 2021 21:21:38 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,43,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1712 2993 4097,98 97 97,0 1 2,8802,5,[0 1],1617585710.601,Sun Apr 04 2021 21:21:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,44,train,1,[0 1],[0 1],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,2753 3441 2990,99 99 98,0 1 2,9184,2,[0 1],1617585723.113,Sun Apr 04 2021 21:22:03 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,45,train,1,[0 1],[0 1],1 2 4 10,4,2 2 2,[0 2];[0 0];[2 1],2 0 1,2785 2703 3312,99 97 98,0 1 2,8800,3,[0 1],1617585735.066,Sun Apr 04 2021 21:22:15 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,46,train,1,[0 1],[0 1],1 2 5 10,4,2 3 3,[0 2];[0 0];[0 1],2 0 1,1921 3360 3119,99 98 98,0 1 2,8400,3,[0 1],1617585746.295,Sun Apr 04 2021 21:22:26 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,47,train,1,[1 0],[1 0],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,2115 4317 2962,98 98 99,0 1 2,9394,4,[0 1],1617585758.759,Sun Apr 04 2021 21:22:38 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,48,train,1,[0 1],[0 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,3983 3984 3104,98 99 98,0 1 2,11071,0,[0 1],1617585775.959,Sun Apr 04 2021 21:22:55 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,49,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2704 3889 2992,99 98 99,0 1 2,9585,10,[0 1],1617585788.807,Sun Apr 04 2021 21:23:08 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,50,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1584 3022 2928,99 98 99,0 1 2,7534,10,[0 1],1617585800.154,Sun Apr 04 2021 21:23:20 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,51,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2063 3392 2656,99 98 99,0 1 2,8111,10,[0 1],1617585811.658,Sun Apr 04 2021 21:23:31 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,52,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1984 5184 3072,98 99 98,0 1 2,10240,11,[0 1],1617585825.866,Sun Apr 04 2021 21:23:45 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,53,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4093 3744 2656,99 98 99,0 1 2,10493,10,[0 1],1617585839.818,Sun Apr 04 2021 21:23:59 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,54,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1664 2752 3344,99 98 99,0 1 2,7760,10,[0 1],1617585851.804,Sun Apr 04 2021 21:24:11 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,55,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2367 2705 2784,99 98 99,0 1 2,7856,10,[0 1],1617585863.467,Sun Apr 04 2021 21:24:23 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,56,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,6048 3135 2432,99 98 99,0 1 2,11615,10,[0 1],1617585878.651,Sun Apr 04 2021 21:24:38 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,57,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1583 2735 2448,99 98 99,0 1 2,6766,10,[0 1],1617585888.699,Sun Apr 04 2021 21:24:48 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,58,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1760 3827 3709,98 98 98,0 1 2,9296,4,[0 1],1617585901.71,Sun Apr 04 2021 21:25:01 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,59,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1120 2960 2882,99 98 99,0 1 2,6962,10,[0 1],1617585911.756,Sun Apr 04 2021 21:25:11 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,60,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1134 4382 3072,98 99 98,0 1 2,8588,11,[0 1],1617585929.258,Sun Apr 04 2021 21:25:29 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,61,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1872 4288 3649,99 98 99,0 1 2,9809,10,[0 1],1617585971.788,Sun Apr 04 2021 21:26:11 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,62,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2592 3537 2848,98 99 98,0 1 2,8977,11,[0 1],1617586094.793,Sun Apr 04 2021 21:28:14 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,63,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2591 2497 2831,98 99 98,0 1 2,7919,11,[0 1],1617586106.344,Sun Apr 04 2021 21:28:26 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,64,train,1,[0 1],[0 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,2353 2704 2448,98 99 98,0 1 2,7505,0,[0 1],1617586116.265,Sun Apr 04 2021 21:28:36 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,65,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2656 2831 2513,99 98 99,0 1 2,8000,10,[0 1],1617586139.565,Sun Apr 04 2021 21:28:59 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,66,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3106 2846 2192,98 99 98,0 1 2,8144,11,[0 1],1617586150.701,Sun Apr 04 2021 21:29:10 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,67,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1154 2046 1969,98 99 98,0 1 2,5169,11,[0 1],1617586161.021,Sun Apr 04 2021 21:29:21 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,68,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1856 2114 2001,98 99 98,0 1 2,5971,11,[0 1],1617586169.789,Sun Apr 04 2021 21:29:29 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,69,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2480 2256 2048,99 98 99,0 1 2,6784,10,[0 1],1617586180.029,Sun Apr 04 2021 21:29:40 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,70,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1741 2432 2224,98 99 98,0 1 2,6397,11,[0 1],1617586188.717,Sun Apr 04 2021 21:29:48 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,71,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2752 2000 2752,99 98 99,0 1 2,7504,10,[0 1],1617586198.528,Sun Apr 04 2021 21:29:58 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,72,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1120 2033 1856,99 98 99,0 1 2,5009,10,[0 1],1617586205.95,Sun Apr 04 2021 21:30:05 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,73,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1295 1889 1759,98 99 98,0 1 2,4943,11,[0 1],1617586213.038,Sun Apr 04 2021 21:30:13 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,74,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1759 1919 2064,99 98 99,0 1 2,5742,10,[0 1],1617586221.871,Sun Apr 04 2021 21:30:21 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,75,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1697 1967 1791,98 99 98,0 1 2,5455,11,[0 1],1617586230.078,Sun Apr 04 2021 21:30:30 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,76,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1327 1793 1648,98 99 98,0 1 2,4768,11,[0 1],1617586237.085,Sun Apr 04 2021 21:30:37 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,77,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,913 1854 1760,98 99 98,0 1 2,4527,11,[0 1],1617586243.885,Sun Apr 04 2021 21:30:43 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,78,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,992 1856 1843,99 98 99,0 1 2,4691,10,[0 1],1617586250.957,Sun Apr 04 2021 21:30:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,79,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1523 1964 1920,99 98 99,0 1 2,5407,10,[0 1],1617586258.973,Sun Apr 04 2021 21:30:58 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,80,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1624 1693 1777,99 98 99,0 1 2,5094,10,[0 1],1617586266.227,Sun Apr 04 2021 21:31:06 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,81,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1392 1840 2064,99 98 99,0 1 2,5296,10,[0 1],1617586273.829,Sun Apr 04 2021 21:31:13 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,82,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1520 2399 1824,98 99 98,0 1 2,5743,11,[0 1],1617586281.971,Sun Apr 04 2021 21:31:21 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,83,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1118 1968 1793,98 99 98,0 1 2,4879,11,[0 1],1617586289.459,Sun Apr 04 2021 21:31:29 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,84,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,896 2176 2096,99 98 99,0 1 2,5168,10,[0 1],1617586296.931,Sun Apr 04 2021 21:31:36 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,85,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,928 2016 1792,99 98 99,0 1 2,4736,10,[0 1],1617586304.035,Sun Apr 04 2021 21:31:44 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,86,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,814 1776 1792,99 98 99,0 1 2,4382,10,[0 1],1617586310.549,Sun Apr 04 2021 21:31:50 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,87,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1280 1968 1648,98 99 98,0 1 2,4896,11,[0 1],1617586317.651,Sun Apr 04 2021 21:31:57 GMT-0400 (Eastern Daylight Time),0
A,A3OJCVQIA4CPMX,1492108587636,0,88,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,672 1936 1732,98 99 98,0 1 2,4340,11,[0 1],1617586324.233,Sun Apr 04 2021 21:32:04 GMT-0400 (Eastern Daylight Time),0
